epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
17,0.535508930683136,14.330188751220703,36.46226501464844,0.09121830761432648,215.29244995117188,40.70754623413086,0.1326468288898468,0.2246578335762024,200.96226501464844,4.245283126831055,0.5021295547485352,58.727272033691406,9.454545021057129,0.6628338694572449,243.18182373046875,12.818181991577148,0.2550137937068939,0.05322098731994629,184.4545440673828,3.3636362552642822
18,0.5384880900382996,14.594339370727539,32.11320877075195,0.09093090891838074,219.90565490722656,36.09434127807617,0.15060827136039734,0.21216394007205963,205.3113250732422,3.9811320304870605,0.5025347471237183,59.09090805053711,8.181818008422852,0.6576483249664307,244.81817626953125,11.181818008422852,0.26445844769477844,0.047382768243551254,185.72727966308594,3.0
19,0.5481753945350647,15.018867492675781,22.650943756103516,0.09055527299642563,229.79244995117188,26.20754623413086,0.17382831871509552,0.19171075522899628,214.77359008789062,3.5566036701202393,0.5065277218818665,59.09090805053711,6.636363506317139,0.6575230956077576,246.36363220214844,9.636363983154297,0.32296088337898254,0.04740168899297714,187.27272033691406,3.0
20,0.5403904914855957,16.10377311706543,12.028302192687988,0.09074918925762177,241.5,14.5,0.20320577919483185,0.13141757249832153,225.39622497558594,2.471698045730591,0.5064651370048523,59.272727966308594,6.181818008422852,0.6528986096382141,247.0,9.0,0.30763503909111023,0.044908858835697174,187.72727966308594,2.8181817531585693
21,0.5382881164550781,16.29245376586914,11.292452812194824,0.09077195078134537,242.42453002929688,13.575471878051758,0.2015305459499359,0.12404866516590118,226.132080078125,2.2830188274383545,0.5065681338310242,59.54545593261719,5.363636493682861,0.6457250118255615,248.09091186523438,7.909090995788574,0.2992260158061981,0.040794238448143005,188.5454559326172,2.545454502105713
22,0.5450966954231262,12.660377502441406,54.424530029296875,0.09086870402097702,195.66036987304688,60.339622497558594,0.10875007510185242,0.3194098472595215,183.0,5.915094375610352,0.5071556568145752,59.90909194946289,4.0,0.643191397190094,249.81817626953125,6.181818008422852,0.3301948010921478,0.03491614758968353,189.90908813476562,2.1818182468414307
23,0.5430536270141602,14.669811248779297,27.60377311706543,0.08992656320333481,224.49057006835938,31.50943374633789,0.17583325505256653,0.20257140696048737,209.8207550048828,3.905660390853882,0.5071801543235779,59.3636360168457,5.636363506317139,0.6502591967582703,247.63636779785156,8.363636016845703,0.31500717997550964,0.043365590274333954,188.27272033691406,2.7272727489471436
24,0.5434819459915161,14.405660629272461,33.25471878051758,0.0903576985001564,218.57546997070312,37.424530029296875,0.15693089365959167,0.22687606513500214,204.16981506347656,4.169811248779297,0.506187379360199,59.181819915771484,6.636363506317139,0.6442756056785583,246.4545440673828,9.545454978942871,0.29019469022750854,0.046602796763181686,187.27272033691406,2.909090995788574
25,0.5545481443405151,13.575471878051758,39.556602478027344,0.0900450050830841,211.44338989257812,44.556602478027344,0.1452750563621521,0.2755209505558014,197.867919921875,5.0,0.5070387721061707,59.181819915771484,6.363636493682861,0.6425223350524902,246.72727966308594,9.272727012634277,0.3093239963054657,0.046919453889131546,187.5454559326172,2.909090995788574
26,0.5435738563537598,14.622641563415527,28.754716873168945,0.0899747982621193,223.29244995117188,32.70754623413086,0.1764770746231079,0.2083325982093811,208.66981506347656,3.9528300762176514,0.5077295899391174,59.54545593261719,4.909090995788574,0.6372033953666687,248.5454559326172,7.454545497894287,0.3228354752063751,0.040737614035606384,189.0,2.545454502105713
27,0.5430154204368591,14.707547187805176,28.924528121948242,0.09024454653263092,223.20755004882812,32.79245376586914,0.1797362118959427,0.20767134428024292,208.5,3.867924451828003,0.5076272487640381,58.272727966308594,8.909090995788574,0.6582334041595459,243.27272033691406,12.727272987365723,0.2931305170059204,0.06144214794039726,185.0,3.8181817531585693
28,0.5396340489387512,14.877358436584473,29.00943374633789,0.0903785452246666,223.29244995117188,32.70754623413086,0.1782442331314087,0.20116248726844788,208.41510009765625,3.698113203048706,0.5068588852882385,59.09090805053711,6.7272725105285645,0.6544175744056702,246.27272033691406,9.727272987365723,0.29407718777656555,0.04838139936327934,187.18182373046875,3.0
29,0.5538415908813477,12.783019065856934,48.367923736572266,0.08987478166818619,201.83963012695312,54.160377502441406,0.13294456899166107,0.31147900223731995,189.05661010742188,5.792452812194824,0.5055775046348572,58.727272033691406,8.181818008422852,0.6486924886703491,244.4545440673828,11.545454978942871,0.2784242331981659,0.0533110648393631,185.72727966308594,3.3636362552642822
30,0.5433444976806641,14.764150619506836,27.952829360961914,0.08994466811418533,224.23585510253906,31.764150619506836,0.1781177818775177,0.2045295089483261,209.47169494628906,3.8113207817077637,0.5042502284049988,60.181819915771484,4.2727274894714355,0.6340568661689758,249.81817626953125,6.181818008422852,0.28676044940948486,0.030584925785660744,189.63636779785156,1.9090908765792847
31,0.5496665239334106,13.45283031463623,41.80188751220703,0.08961407840251923,209.07546997070312,46.924530029296875,0.15346139669418335,0.27544063329696655,195.6226348876953,5.122641563415527,0.5053538680076599,59.54545593261719,5.818181991577148,0.6425029635429382,247.63636779785156,8.363636016845703,0.2622453272342682,0.040737334638834,188.09091186523438,2.545454502105713
32,0.5382154583930969,13.311320304870605,48.71697998046875,0.08967038989067078,202.0188751220703,53.98113250732422,0.1336737871170044,0.2815268635749817,188.70755004882812,5.264151096343994,0.5062040090560913,59.90909194946289,4.363636493682861,0.6341941356658936,249.4545440673828,6.545454502105713,0.3068182170391083,0.03485765680670738,189.5454559326172,2.1818182468414307
33,0.5451592803001404,13.764150619506836,40.70754623413086,0.08979874104261398,210.4811248779297,45.51886749267578,0.1593085527420044,0.2615759074687958,196.71697998046875,4.811320781707764,0.5049911141395569,59.818180084228516,5.090909004211426,0.6439335346221924,248.63636779785156,7.363636493682861,0.2611471712589264,0.036186397075653076,188.81817626953125,2.2727272510528564
34,0.5365753769874573,13.981132507324219,40.5,0.08988309651613235,210.90565490722656,45.09434127807617,0.1338631957769394,0.24355283379554749,196.92453002929688,4.594339847564697,0.5077175498008728,59.90909194946289,3.7272727489471436,0.6289443373680115,250.09091186523438,5.909090995788574,0.305627703666687,0.034634385257959366,190.18182373046875,2.1818182468414307
35,0.5546204447746277,13.54716968536377,39.122642517089844,0.08950047940015793,211.84906005859375,44.150943756103516,0.15943153202533722,0.27406007051467896,198.3018798828125,5.02830171585083,0.5086947679519653,59.272727966308594,5.2727274894714355,0.6377049088478088,247.90908813476562,8.090909004211426,0.3092324435710907,0.04461456835269928,188.63636779785156,2.8181817531585693
36,0.5438538789749146,14.075471878051758,36.367923736572266,0.08984075486660004,215.132080078125,40.867923736572266,0.15285290777683258,0.24111206829547882,201.05661010742188,4.5,0.5065910816192627,60.0,3.909090995788574,0.6224594712257385,250.0,6.0,0.31709954142570496,0.033342279493808746,190.0,2.090909004211426
37,0.5436992049217224,14.330188751220703,32.424530029296875,0.089619942009449,219.33018493652344,36.6698112487793,0.17473062872886658,0.2242785096168518,205.0,4.245283126831055,0.5067285895347595,59.45454406738281,5.545454502105713,0.6406174302101135,247.81817626953125,8.181818008422852,0.29779940843582153,0.042010631412267685,188.36363220214844,2.6363637447357178
38,0.5474160313606262,13.820755004882812,38.45283126831055,0.08944249898195267,212.79244995117188,43.20754623413086,0.1542985737323761,0.25659608840942383,198.97169494628906,4.754716873168945,0.5084648132324219,59.0,6.181818008422852,0.6348090767860413,246.72727966308594,9.272727012634277,0.30556944012641907,0.04888947308063507,187.72727966308594,3.090909004211426
39,0.5410290360450745,14.632075309753418,31.169811248779297,0.08944711089134216,220.8867950439453,35.11320877075195,0.19336481392383575,0.21328334510326385,206.2547149658203,3.9433963298797607,0.5064957141876221,59.09090805053711,6.636363506317139,0.6395902633666992,246.36363220214844,9.636363983154297,0.289171427488327,0.04719991981983185,187.27272033691406,3.0
40,0.5478213429450989,13.594339370727539,39.924530029296875,0.08916512876749039,211.09434509277344,44.90565872192383,0.15343987941741943,0.2637425661087036,197.5,4.9811320304870605,0.5060150623321533,59.3636360168457,6.090909004211426,0.6342114210128784,247.18182373046875,8.818181991577148,0.2887282073497772,0.04340048506855965,187.81817626953125,2.7272727489471436
41,0.5561420917510986,12.726414680480957,47.650943756103516,0.08944442868232727,202.5,53.5,0.15357209742069244,0.31293171644210815,189.77359008789062,5.849056720733643,0.5058956146240234,59.3636360168457,6.2727274894714355,0.6336851716041565,247.0,9.0,0.28573673963546753,0.04411082714796066,187.63636779785156,2.7272727489471436
42,0.5523198246955872,13.339622497558594,41.80188751220703,0.08898072689771652,208.96226501464844,47.03773498535156,0.15472805500030518,0.2807125151157379,195.6226348876953,5.235848903656006,0.5058403611183167,60.272727966308594,3.454545497894287,0.6129873991012573,250.72727966308594,5.2727274894714355,0.3365800678730011,0.029439980164170265,190.4545440673828,1.8181818723678589
43,0.5424952507019043,14.169811248779297,35.99056625366211,0.0895618349313736,215.60377502441406,40.39622497558594,0.154170960187912,0.23645497858524323,201.4339599609375,4.405660152435303,0.5055508017539978,60.181819915771484,3.8181817531585693,0.6306464672088623,250.27272033691406,5.7272725105285645,0.30930736660957336,0.030796833336353302,190.09091186523438,1.9090908765792847
44,0.5520604252815247,14.867924690246582,21.62264060974121,0.08863106369972229,230.66981506347656,25.330188751220703,0.22969739139080048,0.19544002413749695,215.8018798828125,3.707547187805176,0.5021410584449768,60.3636360168457,4.636363506317139,0.623932421207428,249.63636779785156,6.363636493682861,0.24754691123962402,0.028211480006575584,189.27272033691406,1.7272727489471436
45,0.555140495300293,13.405660629272461,40.122642517089844,0.08915487676858902,210.70755004882812,45.29245376586914,0.18252331018447876,0.2791760563850403,197.3018798828125,5.169811248779297,0.503660261631012,60.09090805053711,4.818181991577148,0.6275104284286499,249.18182373046875,6.818181991577148,0.28290045261383057,0.03224533796310425,189.09091186523438,2.0
46,0.5523805618286133,13.160377502441406,45.90565872192383,0.08893940597772598,204.6792449951172,51.32075500488281,0.13427121937274933,0.29762688279151917,191.5188751220703,5.415094375610352,0.508912980556488,59.818180084228516,3.6363637447357178,0.6133565306663513,250.09091186523438,5.909090995788574,0.37164506316185,0.03660955652594566,190.27272033691406,2.2727272510528564
47,0.5555543899536133,13.264150619506836,41.377357482910156,0.0884474664926529,209.3113250732422,46.68867874145508,0.17722219228744507,0.2854446768760681,196.0471649169922,5.311320781707764,0.505729615688324,59.90909194946289,4.545454502105713,0.6366658210754395,249.27272033691406,6.7272725105285645,0.31015676259994507,0.03489429131150246,189.36363220214844,2.1818182468414307
48,0.5428275465965271,14.018867492675781,37.23584747314453,0.08925994485616684,214.20755004882812,41.79245376586914,0.14889028668403625,0.24263794720172882,200.1886749267578,4.556603908538818,0.5040044784545898,60.818180084228516,2.454545497894287,0.6193442940711975,252.27272033691406,3.7272727489471436,0.3484848737716675,0.020733969286084175,191.4545440673828,1.2727272510528564
49,0.5477250814437866,13.283019065856934,44.80188751220703,0.08868486434221268,205.90565490722656,50.09434127807617,0.16078610718250275,0.2840980291366577,192.6226348876953,5.292452812194824,0.5066662430763245,59.818180084228516,4.545454502105713,0.6245712041854858,249.18182373046875,6.818181991577148,0.327167272567749,0.03666805475950241,189.36363220214844,2.2727272510528564
50,0.5543083548545837,13.641509056091309,36.943397521972656,0.08818336576223373,214.1226348876953,41.877357482910156,0.17505933344364166,0.26417842507362366,200.4811248779297,4.933962345123291,0.5043140649795532,60.0,4.818181991577148,0.6245228052139282,249.09091186523438,6.909090995788574,0.2835301160812378,0.03342801705002785,189.09091186523438,2.090909004211426
51,0.5461245775222778,14.122641563415527,34.41509246826172,0.08826689422130585,217.132080078125,38.867923736572266,0.17109176516532898,0.23721759021282196,203.00942993164062,4.4528303146362305,0.5053008198738098,59.90909194946289,4.7272725105285645,0.6227951049804688,249.09091186523438,6.909090995788574,0.29807165265083313,0.0348692312836647,189.18182373046875,2.1818182468414307
52,0.56000816822052,13.160377502441406,42.00943374633789,0.08820495009422302,208.57546997070312,47.424530029296875,0.16116847097873688,0.2966013550758362,195.41510009765625,5.415094375610352,0.504204511642456,60.727272033691406,2.7272727489471436,0.6067585349082947,251.90908813476562,4.090909004211426,0.3166666626930237,0.022438019514083862,191.18182373046875,1.3636363744735718
53,0.5582316517829895,13.745283126831055,33.8301887512207,0.08777227997779846,217.33963012695312,38.660377502441406,0.200501948595047,0.25887393951416016,203.59434509277344,4.830188751220703,0.5047510266304016,60.09090805053711,4.363636493682861,0.6173320412635803,249.63636779785156,6.363636493682861,0.3055194914340973,0.0319795161485672,189.5454559326172,2.0
54,0.5461878776550293,14.830188751220703,26.132076263427734,0.08902113139629364,226.1226348876953,29.87735939025879,0.1983867734670639,0.20214514434337616,211.29244995117188,3.7452831268310547,0.507026731967926,60.45454406738281,2.454545497894287,0.6185718178749084,251.90908813476562,4.090909004211426,0.35281383991241455,0.026661647483706474,191.4545440673828,1.6363636255264282
55,0.5561055541038513,14.55660343170166,24.188678741455078,0.08803997188806534,227.79244995117188,28.20754623413086,0.25076428055763245,0.21428950130939484,213.23585510253906,4.0188679695129395,0.5022269487380981,60.181819915771484,5.090909004211426,0.6179471611976624,249.0,7.0,0.27958154678344727,0.03073105402290821,188.81817626953125,1.9090908765792847
56,0.5551852583885193,14.084905624389648,31.066038131713867,0.08775196224451065,220.44338989257812,35.556602478027344,0.2033926546573639,0.24118933081626892,206.35848999023438,4.490566253662109,0.5060263276100159,59.727272033691406,4.909090995788574,0.611238420009613,248.72727966308594,7.2727274894714355,0.317047119140625,0.03732813522219658,189.0,2.3636362552642822
57,0.5651503205299377,12.613207817077637,45.358489990234375,0.08773951977491379,204.6792449951172,51.32075500488281,0.15776211023330688,0.3213585615158081,192.0660400390625,5.962264060974121,0.5027169585227966,60.181819915771484,4.818181991577148,0.6091387867927551,249.27272033691406,6.7272725105285645,0.2517399489879608,0.030347149819135666,189.09091186523438,1.9090908765792847
58,0.5591363906860352,13.716980934143066,33.53773498535156,0.08781617879867554,217.60377502441406,38.39622497558594,0.19448314607143402,0.2595873773097992,203.8867950439453,4.858490467071533,0.5047147274017334,60.272727966308594,3.909090995788574,0.6112691164016724,250.27272033691406,5.7272725105285645,0.2791125774383545,0.02955055981874466,190.0,1.8181818723678589
59,0.5524241328239441,13.44339656829834,39.88679122924805,0.08781565725803375,210.9811248779297,45.01886749267578,0.17000846564769745,0.27307355403900146,197.53773498535156,5.132075309753418,0.5048502087593079,59.90909194946289,4.909090995788574,0.6118862628936768,248.90908813476562,7.090909004211426,0.2884199023246765,0.035009827464818954,189.0,2.1818182468414307
60,0.5610466599464417,12.89622688293457,43.622642517089844,0.08780457079410553,206.6981201171875,49.30188751220703,0.15426264703273773,0.30568623542785645,193.8018798828125,5.679245471954346,0.5046827793121338,60.45454406738281,3.3636362552642822,0.6048253774642944,251.0,5.0,0.28924962878227234,0.026661647483706474,190.5454559326172,1.6363636255264282
61,0.5549538731575012,13.622641563415527,36.73584747314453,0.08771885931491852,214.3113250732422,41.68867874145508,0.17645496129989624,0.2647266089916229,200.6886749267578,4.9528303146362305,0.5044219493865967,60.272727966308594,3.909090995788574,0.6095256209373474,250.27272033691406,5.7272725105285645,0.3226190507411957,0.028988247737288475,190.0,1.8181818723678589
62,0.5506294965744019,13.679244995117188,37.28302001953125,0.08804135024547577,213.8207550048828,42.17924499511719,0.18053407967090607,0.2585415542125702,200.14151000976562,4.896226406097412,0.5054358243942261,60.09090805053711,4.090909004211426,0.6144125461578369,249.90908813476562,6.090909004211426,0.3134920597076416,0.03204041346907616,189.81817626953125,2.0
63,0.5531785488128662,13.60377311706543,38.77358627319336,0.08773327618837357,212.2547149658203,43.74528121948242,0.16785724461078644,0.26946163177490234,198.65093994140625,4.97169828414917,0.5065838098526001,60.181819915771484,3.3636362552642822,0.599485456943512,250.72727966308594,5.2727274894714355,0.3451298773288727,0.03045554645359516,190.5454559326172,1.9090908765792847
64,0.5515456199645996,13.849056243896484,36.70754623413086,0.08788818120956421,214.5660400390625,41.433963775634766,0.1860462874174118,0.2574392855167389,200.71697998046875,4.726415157318115,0.5045050382614136,60.0,4.7272725105285645,0.6142919659614563,249.18182373046875,6.818181991577148,0.29794374108314514,0.033481843769550323,189.18182373046875,2.090909004211426
65,0.5578370094299316,13.04716968536377,44.10377502441406,0.08776521682739258,206.367919921875,49.632076263427734,0.18692921102046967,0.30114254355430603,193.3207550048828,5.52830171585083,0.5018616318702698,60.181819915771484,5.2727274894714355,0.6157397031784058,248.81817626953125,7.181818008422852,0.25447332859039307,0.031082332134246826,188.63636779785156,1.9090908765792847
66,0.559883177280426,12.594339370727539,46.566036224365234,0.08768559992313385,203.4528350830078,52.54716873168945,0.18273338675498962,0.3161258399486542,190.85848999023438,5.9811320304870605,0.5026514530181885,60.6363639831543,3.6363637447357178,0.6020916700363159,250.90908813476562,5.090909004211426,0.28149351477622986,0.02398318611085415,190.27272033691406,1.454545497894287
67,0.5581141710281372,13.018867492675781,44.41509246826172,0.0876910462975502,206.02830505371094,49.97169876098633,0.17308495938777924,0.3032253682613373,193.00942993164062,5.556603908538818,0.5043990015983582,60.181819915771484,4.2727274894714355,0.6039674282073975,249.81817626953125,6.181818008422852,0.29148629307746887,0.030832888558506966,189.63636779785156,1.9090908765792847
68,0.5555334091186523,13.377358436584473,40.70754623413086,0.08717100322246552,210.09434509277344,45.90565872192383,0.14947105944156647,0.28240182995796204,196.71697998046875,5.198113441467285,0.5050845742225647,60.54545593261719,2.909090995788574,0.6034548878669739,251.5454559326172,4.454545497894287,0.33636364340782166,0.02514401078224182,191.0,1.545454502105713
69,0.5548130869865417,13.04716968536377,44.933963775634766,0.08765174448490143,205.53773498535156,50.46226501464844,0.1518588364124298,0.2990749478340149,192.49057006835938,5.52830171585083,0.504909098148346,60.272727966308594,3.8181817531585693,0.6009303331375122,250.36363220214844,5.636363506317139,0.3023809790611267,0.029557697474956512,190.09091186523438,1.8181818723678589
70,0.5596166849136353,13.377358436584473,37.49056625366211,0.0871882364153862,213.3113250732422,42.68867874145508,0.18900908529758453,0.277161180973053,199.9339599609375,5.198113441467285,0.5044758319854736,60.0,4.7272725105285645,0.602649986743927,249.18182373046875,6.818181991577148,0.28521907329559326,0.03341519832611084,189.18182373046875,2.090909004211426
71,0.5474538803100586,13.641509056091309,40.339622497558594,0.08760043233633041,210.72640991210938,45.27358627319336,0.17658227682113647,0.2647550702095032,197.08489990234375,4.933962345123291,0.5059276819229126,60.0,4.181818008422852,0.5997976660728455,249.72727966308594,6.2727274894714355,0.30043289065361023,0.033440038561820984,189.72727966308594,2.090909004211426
72,0.5636336803436279,13.311320304870605,37.32075500488281,0.08675645291805267,213.41510009765625,42.58490753173828,0.1894078552722931,0.2845492362976074,200.10377502441406,5.264151096343994,0.5034787058830261,60.181819915771484,4.636363506317139,0.5982358455657959,249.4545440673828,6.545454502105713,0.27092352509498596,0.030896490439772606,189.27272033691406,1.9090908765792847
73,0.5542758107185364,13.226414680480957,42.8301887512207,0.08742588758468628,207.8207550048828,48.17924499511719,0.17580506205558777,0.28887391090393066,194.59434509277344,5.349056720733643,0.5060780048370361,59.90909194946289,4.454545497894287,0.6003426909446716,249.36363220214844,6.636363506317139,0.3068903386592865,0.03518590331077576,189.4545440673828,2.1818182468414307
74,0.5517897009849548,13.44339656829834,40.46226501464844,0.08693231642246246,210.40565490722656,45.59434127807617,0.18220709264278412,0.2738915681838989,196.96226501464844,5.132075309753418,0.5039772391319275,59.90909194946289,5.181818008422852,0.6014772057533264,248.63636779785156,7.363636493682861,0.2722025513648987,0.03466751426458359,188.72727966308594,2.1818182468414307
75,0.5640894174575806,12.084905624389648,52.160377502441406,0.08741945773363113,197.34906005859375,58.650943756103516,0.14043381810188293,0.34788355231285095,185.26414489746094,6.490566253662109,0.5044686794281006,60.54545593261719,3.090909004211426,0.5944960117340088,251.36363220214844,4.636363506317139,0.3201299011707306,0.02484920062124729,190.81817626953125,1.545454502105713
76,0.5542731285095215,13.084905624389648,44.622642517089844,0.08743251860141754,205.8867950439453,50.11320877075195,0.17467178404331207,0.29642608761787415,192.8018798828125,5.490566253662109,0.5050821304321289,60.3636360168457,3.3636362552642822,0.6022595763206482,250.90908813476562,5.090909004211426,0.33300867676734924,0.027522997930645943,190.5454559326172,1.7272727489471436
77,0.5578603744506836,13.160377502441406,42.27358627319336,0.0873953253030777,208.3113250732422,47.68867874145508,0.17532095313072205,0.29373279213905334,195.15093994140625,5.415094375610352,0.5086169838905334,59.818180084228516,3.7272727489471436,0.6015547513961792,250.0,6.0,0.3830086886882782,0.03648674860596657,190.18182373046875,2.2727272510528564
78,0.5632773041725159,13.141509056091309,37.69811248779297,0.08695545792579651,212.867919921875,43.132076263427734,0.18012824654579163,0.28569862246513367,199.72640991210938,5.433962345123291,0.5063230395317078,60.0,4.090909004211426,0.5999548435211182,249.81817626953125,6.181818008422852,0.3374459147453308,0.033729393035173416,189.81817626953125,2.090909004211426
79,0.5653945803642273,13.660377502441406,32.48113250732422,0.08645439893007278,218.60377502441406,37.39622497558594,0.22148168087005615,0.26733577251434326,204.94338989257812,4.915094375610352,0.5035251975059509,60.54545593261719,3.454545497894287,0.5973567962646484,251.0,5.0,0.3088744580745697,0.024848174303770065,190.4545440673828,1.545454502105713
80,0.5615902543067932,13.405660629272461,36.52830123901367,0.08652227371931076,214.3018798828125,41.69811248779297,0.215774804353714,0.2770235240459442,200.89622497558594,5.169811248779297,0.502170979976654,60.727272033691406,3.454545497894287,0.5975756049156189,251.18182373046875,4.818181991577148,0.29870128631591797,0.022154422476887703,190.4545440673828,1.3636363744735718
81,0.5561115741729736,13.330188751220703,40.566036224365234,0.08696509897708893,210.1886749267578,45.81132125854492,0.19388850033283234,0.28300395607948303,196.85848999023438,5.245283126831055,0.5017256140708923,60.6363639831543,3.909090995788574,0.5932743549346924,250.63636779785156,5.363636493682861,0.28607505559921265,0.023550840094685555,190.0,1.454545497894287
